213.0193313430538	0	0	0	0.0001064759200940459	0.003038435075901057	0	0	0	0	0	0	0.0001089345853413189	0	0	0	0	0	0	0	1.459328564829127	0	0	0	0	3.489194006865657e-05	0.0001697836138032823	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.02532178483575007	0	0
52.35569641768321	0	0	0	0	0	0	0	0	0	1.795897791746082	0	0	0.001209469082824618	0	0	0	0	0	0	0	0.995267686821918	0.0022213641833034	0	0	0	0	2.536916634231342	0.0007035174344390651	0	0	0.8421359353499834	0	1.905091291634456	0	0	0	0	0	1.559205039121156	0	0.1214289966299616	0	0	0.002387560523993731	0.02605636744745526	0	0.004466067298708869	0.001851028553344256
31.23391055219802	7.965723710450348e-06	0.002188157947200781	0	0.004015477745163979	0.002156955749413357	0.0005294278239133599	0	0.002254655904523614	0.001373687307061105	0.004911547368445847	0.008675081342399705	0.00350509148589316	0.00441243645357253	0	0.000125205248844426	0	0	0.1042730788376412	0	0.0004178098064371821	0	0	0.00377037950629713	0.001022534823997053	0.002425964184866871	0.001615044672186408	0	0.005473705941895445	0	0	0.0005397421561294748	0.005603405881589293	0.001685580723893311	0.002489770255676049	4.986906486669511	0	2.37272070602412	0.004112477509961268	0.003950127364918167	0	0.002479382521868411	0	0	0.04457270325911539	0.05067027643406422	0.001944280021160668	0.01208278852970164	0.08661667209315416
26.80433347145875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	9.542166028605194e-05	0	0.001098086220024836	0	0	6.658009764193852e-10	0.006127276308429332	0	0	9.232601565265496e-05	0	0.001517522034265314	0	0	0	0	0	0.0003008538282008093	0	0	5.100273910279773e-11	0.001691583425596253	0	0.000670602460388475	0	0	0	0.005216298651449732	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
330.3597401875907	0.006878771065388943	1.620170995520101e-11	0	0	1.562134416411312	0.04917714353350117	0.003488737770712249	0.2625052507903617	1.681569183465063	1.355144119292892	0.2912858153142026	0	0.006448818162829734	0	0.1683860287891172	0.01342035437548181	0	0	0	1.052283113428532	0.2154863991145153	0	0.01302013036141727	0.4050086887253472	0.3978966582099165	0	0.5764599028909482	0.05893178571948943	0.5814872663453762	0	0.2226730674788274	0	0	0.917097541129962	0	0	0	0	0.02513732331876296	0.5435566459002911	0	0	0	0.01484952145157753	0.004412313532582791	0.009860397650183702	0.008328166143824305	0.8872340704980524
21.65338370364788	0	0	0	0	0.002334080506258045	0.001004532390799771	0	0.01389721281917118	0	0.011791211218773	0	0.004114504775497488	0.002881720492148922	0.1054948841981158	0.00690495458448605	0	0	0	0	0.004482039572806533	0	0	0	0	0.001372293779488438	0	0	0.007073084204037359	0.01376615030003095	0	0.00925310575037494	1.515393296533468	0	0	0	0	0	0	0	0	0.08895082403590937	0	0	0	0	0	0	0.002945816076418933
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5.077158011805779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.29093843938681	0	0	0	0	0.0004348893348122105	0	0	0	0	0	0	-3.853623823262928e-09	-5.374436709165331e-11	0	-2.314889913054303e-09	0	0	0	0	0	0	0	0	0	-3.56080917222272e-09	-3.304798529268947e-09	0	0	0	0	0	0	0	0	0	0	0	-1.123391449142256e-10	0	0	0	0	0	0	0	2.632967668507104e-10	0	0
4.705143064837729	0	0	0	0	1.669426998263491	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0.2745940217436982	0	9.252420649951885	0	0	6.100304446534747e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.81501284245899	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.244074685938091	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.856741514149328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.508135357057945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2.553611291447262	0	0	0	1.540084533561324e-05	0	0	0	1.323693214570953e-06	0	0.2525954676073423	0	0	0.003994187329581901	0.1655856068175173	0	0	0	0	0	0.8118455003940579	0	0	0	0	3.712227128058996	0	0.06908947315666353	0.0002135506034760185	0.2246472709255947	0	0	0	3.111147934241109	0	0	0	0	0.2641856239036269	0	0	0	0	0	0	0	0	0	0.000759795814427499
64.70511160460535	0	0	0.5359626642831523	1.20237877420428e-11	1.24339415497848e-05	0	0	2.597663993899585e-06	2.705687334478537e-12	4.6263264407827e-06	0.0003649083605719163	5.650743674393946e-06	1.317989515742145e-09	0	2.062475596377998e-05	0	0	0	0	0.0006137223816145865	0	8.070294910297342	4.271798486466676e-05	0	9.237277167141602e-06	4.211722623162259e-06	0	0.1840838612002187	0	1.394656693056379e-06	0	0.2329811748452504	0	0	0	5.012072042522198e-05	0	0	0	1.265013961896759e-06	0	0	3.487518719598695e-05	0	0.3080841257156408	0.002275783031480847	0	0
79.00151823743616	0.04222432951297628	5.821603761401553e-10	0	6.225049054709201e-05	0.1705638747679752	0.0002617671742263349	0	2.550386376819977e-11	0.01385392298561541	1.496266423227568e-10	0.006415470799630753	2.066587037996991e-10	1.828213611071975e-09	0	0.002285080479297963	0.0001393873601578302	0	0.001209534190019756	0	0.0003237886801299287	0.0004178450516593895	0	5.222510152258136e-05	0	0.001440957358417729	0.0004768931270900203	0.0004146524709797148	0	0.04680269217766132	2.183549535874692e-11	0	0.110464475268277	0.003745597379742971	0	0	0.0004014711932207685	0	0	0.5349695303652064	0.01453705250942068	0.000301952108414979	0	0.02371226555106198	0.0001937336072371385	0	7.255627631465518e-11	0	0.000768179810052904
85.15721205884246	0.0006151003311443352	0.01068709144482792	0	9.070256668138344e-12	2.328285463165556	0.0167916159110915	0	1.238937428622476e-09	4.40211379514228e-10	0.4701746746923195	0.006760690367613804	8.234914451484166e-10	0.001954005488162048	0.005620296268073434	0.01393063894937148	0	0	0	0	0.02684880545144186	0.006755145002269176	0.08773970482859095	6.054977908104347e-10	0	0.01602160249450408	0.008210712524951083	0.008179613050936835	0.003308281067862929	0.003023002948090118	5.128666588635233e-09	0.1057828014483643	3.11541298779058e-10	0.0123297812734241	0.0007551320987220674	4.350229829240245e-11	0	0.00252446967451207	0.03028904117357998	0.003804284864474134	1.176929636844252e-09	0.05681431306717865	0.07241962692074772	6.774744032314696e-09	0.01251572156994539	0.000328184092124167	0.2642791347643242	0.001349327726643571	0.002480090061988619
233.1708922250825	2.385911809178007	0.000589688631255256	0	0.002638801783645978	3.079922974891671	0.2677461462100715	1.269960848323076e-05	2.713167903519467	0	1.991615747929416	3.803246435195728	0.0005073117397059421	0.1352871230005952	0	4.227187647167998	0	0	0	0	1.28207791778571	0	0	0.0001421941952128482	0.0001471161317872243	0.001729325304829044	8.6554670850721e-10	4.084373609820413	0	21.2577498220027	0	0	0	0	0	0	0.6229001865805064	0	4.376391836307981	6.846135494375289	0	0	0	0	0.1193261475704583	1.2198795289839	0.5972664284024016	0.1303131225419375	0.8669346934811804
362.5746647640805	2.13690912484171	1.709237666555772	0	0.6910136221860611	8.728665653041283	0.7099619790159585	0	1.93999347427998	0.1301903388255828	0.1209315369393584	6.641532666171555	0.1900059665315635	0.4269956141389033	0.6979753772169669	4.018100660551071	0.4978006261595213	0.000259995582187334	0	0	5.441293039550493	2.674268747253499	0	4.249839785881196	0.8333926074505363	0.9609178315032916	0.6770494360945599	14.25768454072662	0	2.723406024060214	0.8176191177766038	0	0	0	0	0	4.226948742906814	8.504646215042749	3.382371834337465	0	1.691039369376538	0	0	0	0.03032427560628533	0	0.4712872149252638	0.06734920738367806	0
251.6921146966914	0	0.001258876673228063	0	0.003502012436754715	0.001415661029220841	0	0	3.725400196790084	0	0.00130110739521933	0.007147341252959313	0.002582397718829724	0.004989548472033718	0	0.000768801569077698	0	0	0	0	0	0	0	0.002026792990179505	4.613566518486314	0	0.0006170006766767941	0.002079206385683279	0	0	0.1620917279959375	0	0	0	0	0	3.962032434760161	0	0	0	8.632139522713254	0	0	0	0	0	0.001668068296253597	0.008376100010832116	0.03171195383887079
678.1632964810293	0.1529038160168698	0	0	0	0.8381037805286139	0.223032016490942	0	1.004570527181108	0	1.961650302630819	1.790731906460369	0	0.03186422573812626	0	0.8352240878232564	0	0	0	0	0	0	4.307863083659075	0	0	0	0	1.361370836881499	0.2495829347488228	1.730300935313679	0	0	0	0.06711760992865069	0	0.0647977688209134	0	0	0	0.08028438286132571	0	0	0	0	0.3719050492081481	0.7354029313426045	0.3341595742979615	0.6413604552237429	2.502658580082572
9.123300276345921	0.1005962354216492	0.1625671320798696	0	0.3329560261944259	0.1183163260815248	0.05927923177989852	0.05247663819846751	0.3522724545701483	0.1502901204430954	0.068435678062736	0.7561484035416756	0.1805244981242375	0.04233950550654197	0	0.3470169494543541	0.305877630009572	0.004687818015148933	0.1141686605958615	0	0	0.01598296482147147	0.4544437779532238	0.1453398806177215	0.09097937122820976	0.04057298264217676	0.1044591064578951	0.3079916497194595	1.835047180891027	0.7689569839438118	0.06756033497717034	0.003563136011634919	0.6617736355375576	0.1562237928284811	0	0	0	1.438182288132103	0.003778840284040271	0	0	0.5273778806157847	0	0.8848895213271395	0.002936265984708124	0	0.266150464194669	0.09586367872657087	1.057733812545298
1090.945462568228	2.089964618841233	0.3780392599643242	0.2398980097183885	4.08419735563831	3.580715712264942	1.023408755917535	0	1.897678967513146	5.938843870996823	3.845069671574339	2.194670490105768	0.723361907812037	7.393360642191764	1.382950287081722	3.27446123495748	0.4912641658625148	0.6926114147768607	0.1686665530695402	0.4021582054561041	1.221623283462847	1.566324466226877	7.48364316824097	0.2796003232386409	0.9551455961763258	1.94600224190261	1.092593650958301	2.148319945297898	5.643623967783769	7.03897479362663	0	2.194485848976321	2.930667030374674	1.586909339038787	0	2.271181180859137	1.742585477186057	3.61138945984897	0.9631554549675309	0.4719913649534619	0	0.4762392046332862	36.8122614040106	2.426378788464135	21.59937659866169	12.15962262404276	2.81418849008528	20.34297831762311	46.16278121991395
1.25901426402659	0	0	0	0.0002701980600815119	0	0	0	0	0	8.400084981396959e-12	0	0	0	0	0	0.004690037850757979	0	0	0	0	0	0	0	0.05291507942436274	0.0005313190677074306	0	0	0	0	0	0	0	0.0737898523015815	0	0	0.06114131326929882	0	0	0	0	0	0	0	0.0006507224858137391	0.04800296689201961	0.02275396584959321	0	0.02413270741641306
45.39112178116739	0.1389810035401642	0.3788238624372392	0	1.182949930127119	0.2416922548640079	0.2720250932909769	0	0	0	0	0	0.4024449104473524	0.1470365528495938	0.271921889656573	0.633194099257486	0.1637759379569594	0.1108101116830959	0	0	0.3611680736122502	0.4277139461322216	0	0.06877945685495536	2.542348378401606	0.5674183947673795	0.3631525939836603	0	1.011832310092788	0	0	0	0.2728877330830363	0	0	0	0.01176652590333028	0	0	0	0	0	0	0.07955289965556724	1.328942026590672	0.8932239176086979	0.1095257203385965	0.1315837332224643	0.1484389201988953
3902.113619329427	3.352031877864777	0.5481653556007884	0.7323849086198116	2.192627164464406	3.777143344610503	1.748862329713899	0.2255135404747466	1.708724353406978	1.122705746373176	3.896559334634438	1.848185639668176	0.5759255547944757	2.041662913429584	1.5341521779319	3.706626158695611	0.6560737549316769	0.3646165793419492	0.2921022808322524	0.3088851993405078	1.921277314806244	0.8182725528464339	3.370968567301554	0.6584947487676511	2.077903183697793	0.4232665498905813	0.6517185009495013	4.125087342798832	4.803676940012807	4.214505749732984	0	2.348766886380549	1.708839481569814	1.261368319224887	0.383613981204363	1.463266378362292	1.559562028098334	2.705957123269584	3.224695197508123	0	3.254761928338951	1.731586090613703	3.168312336048916	2.032449185121083	116.6199413212453	33.71584141083573	81.5373580061991	12.02219549351222	210.5427681321752
748.4234955770801	0.9454075460929011	0.003164331568991067	0.0004044745590604714	0.001750871080286855	0.6577757178196301	0.05741573285575035	0.005491968060073463	0.01513053412992859	0.0005489031298671284	1.366915183409529	0.003142534735616531	0.001721103163227052	0.02505478438319997	0.08995362144518319	1.02020440910366	0.006606097131092733	0.004340686903349254	0.00189590948282293	0.0002865862631623013	0.0934696617452979	0.00126951461421299	0.3274798533637496	0.001841783498264409	0.07812721656938225	0.0113699382302902	0.01139053713081706	0.426306953024751	1435.175958416455	0.03207391837092722	0.008124048375049814	0.05179765747595618	0.003220662041748654	0.0034429409470468	0.003529387386982991	0.006121961432504603	0.3886368897637592	0.0189361505944159	1.525305913482612	1.128971462450907	0.03504591436749141	1.616960046254707	0.004930275556280925	0.008086395012630723	1.577069288794346	4.431047593272376	0.4178619524988719	1.278328922350693	3.67448261450583
1520.289445474349	0	0	0	0	0	0	0.1178885442057937	0	0	0	0	0	0.005391772327863094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.138676508852712	0	0	0	0	0	0	0	0	0	0	0	0.6445685411269431	0	0	0.03122898634697607	0	0.01389249041555094	0	0
165.5902017010884	0.1535550378823323	0	0.004943605688335475	0.00852210586883816	0.3331574155935596	1.420335274186891	0	0.0181648860702131	0	1.130517483945596	0.01212773366078363	0.006995098087580979	0.1477307107073386	0	10.88596478242045	0	0	0	0.002498599093432518	0.008575606776335466	0	0.02901980190203718	0.7631033205952902	0	0.008054461038342115	0.001665346650736917	0.6053035206269687	12.79602061321035	15.04082908264764	2.774907658755995	2.619637152178421	0	0	0	0	1.984704118180306	0	0.009141501998608581	0.01248234500046717	10.62109697089418	0	0	0	0.07025107361693081	0	0.3740340353404755	0.6653606957504653	0.04235888081734291
1150.180083982929	0.04745020353496084	0.0250763429252434	0.01043050427018587	0.0645748970419676	0.1016112212507695	0.07725030494941006	0.004058602390068499	0.03198728807796585	0.0595650093056854	0.06796687350472096	0.0528218376329905	0.006493513739034443	0.5018934556994991	0.02604122187837687	0.1464701669750411	0.01948022878037279	0.01237573263620932	0.007110633614815913	0.02205468996674543	0.07064605382332166	0.03953588510650588	0.0253790970053321	0.004305934075853188	0.002931511100174708	0.004645387270844505	0.01164106182441249	0.1185070052888374	2042.501045469124	0.07101664041399866	0.006891138648501071	0.1036235602822743	0.08831225985202332	0.01504523836727934	0.0630910869737837	0.0371632593638596	0.002973033608519323	0.08448513644175877	0.09477593149543148	0.07886641096770181	0.02349135358850585	0.1377183034877421	0.02521689565541515	0.1398007405927178	2.62152267623019	0.2906270380558962	2.248608625801277	3.189160377421432	1.724768255923453
2205.940450366853	0.05188897619104926	0.04223391071843426	0.04915976515664215	0.03255632649565232	0.1176231165204929	0.183027408760689	0.009696288979799043	0.07102220435247127	0.05090986414219005	0.1428661190271945	0.2844625795845667	0.01556891238011319	0.1728832017054136	0.101482757156378	0.1284201031373624	0.03692055099545399	0.0132733432095698	0.01118148555732129	0.0182547156842618	0.05251110303777479	0.03421236835085206	1.326944413402084	0.03502231131339328	0.06374472455019713	0.04177979468090515	0.01877399026904124	0.1231136480226692	1159.093998333191	0.1946204764377212	0.01915996640152892	0.04474821976497012	1.490119809046524	0.1402542411045731	0.09088846494329837	0.0354214643214953	3.551442807257013	0.2084526327135768	0.07026125403520146	0.06434523723979986	0.1714750202198617	0.05286361709035385	0.3486998935008915	0.1149666366801844	2.751423674856534	0.9164861935443495	0.01486400415826982	0.7194221229154318	2.34678282835164
815.7523675984907	0.06080406991615019	0.03171813927550757	0.004727720625617602	0.03752398011970941	0.126614621906704	0.0670377534197064	0.01006778882943265	0.1521663129104795	0.0992771746835964	0.1575078903891568	0.4135545167160545	0.01281944490963689	0.01329652797699269	0.05842340340752809	0.1116186183573318	0.04505185878308185	0	0.01797162365577448	0.01567001009026442	0.04562624329997984	0.0422656951055717	0.07550238117363602	0.04177389518376534	0.06545816918567804	0.05880973629383138	0.0374017116075723	0.08141969613680328	743.5330203728281	0.2208713991713815	0.01111332713075649	0.05761310032117055	0.1147642165136439	0.05793725769125713	0.001374078156784448	0.05581977374007444	1.555649056422211	0.2231354669405406	0.09679347784053033	0.08134135790361512	0.1847466425195535	0.0996259093100411	0.2588556887142614	0.1063445431161869	0.0157870560961537	0.4539517710583466	0.5124265102712828	0.09287958538669006	0.7500664173065906
1190.829845094401	0.0009113226598436091	0.000536340334368105	0.0004279027598265718	0.0007174308476741234	0.005140639970865872	0.003314896901060606	0.0006044862844005769	0.002074468639058648	0.000313300278224586	0.002401112374516667	0.005154969403073932	0.003924373544023605	0.1334906548004044	0.0005580456469458157	0.00157971730266378	0.001240937245123111	0.0004168189023814569	0.0003949023686271712	0.000269683448941639	0.00390361639150882	0.0009700176811845712	0.003065378368021744	0.0004452712205022503	0.0004724746355750345	0.002496628067438833	0.0007437020662133008	0.003830268891650919	561.4286770310728	0.002593647348942795	5.145750946494067e-05	0.003838329416156798	0.001506199847307603	0.001596310783836554	0.005446984375341497	0.003302525089951558	0.02642823061555112	0.001235395956262222	0.2378255341812541	0.002997317163405172	0.0007571843427852239	0.001616773325361735	0.0003262339108595031	3.63057257028547e-10	1.819471529130017	0.09123182145760439	0.119843302810465	1.171561560443129	2.853796400212569
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
49.26311209064757	0	0	0	1.559229860053852e-05	0	0	0	0.005759465476989655	0.09671789707633603	0	0	0	0.02841934168137289	0	0	0	0	0	0	0	0	0	0	0.0229994198287981	0	0	0	0.07740114203353388	0.006182130533213696	0	0	0.03951493101960274	0	0.7848662545040066	0	0	0	0.005535619532206579	8.424767330598139e-06	0	0	0	0	0	0	0.04178831924516161	0.1570426630307851	4.554162460289586
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
25.83386478793812	0.4048253873677711	0.2176797568605258	0.03530815210167004	0.9443268777219123	3.822060178461838	0.206357797850318	0.05316402503817549	0.02787878243035765	0.01855006417560192	0.3409155289536881	0.5742962249274823	0.01624425202221515	0.8263457928121992	0.0361166365423514	0.9641927593944452	0.0380944418123144	8.28570471892946e-09	0.001801272821818151	0.007899230130127711	0.3096462251531504	0.04514692702856708	0.1283989472915005	0.3358724514139431	0.224106462939185	0.02571960296320279	0.0263804252382538	0.6688366736551967	0.1512973610385391	0.09177822802543158	0	0.1727850720897283	0.05958524974607905	0.02325040909508836	0.02870153587618895	0.0607018129691809	0	0.1287224874541466	5.44905774509277	0.03514023448284269	0.02266070968999288	1.906000670683471	0	0.02649600894236927	6.484119036491729	2.337789767198766	0.06987552241114989	2.180482518773028	5.993314268145474
702.1216646482171	0.006506255551748631	0.00516788596448588	0.008636863449669874	0.002211970808806136	0.07254818101883179	0.002093123792870813	1.010110155757274e-09	0.004985667359905873	0.034434829084952	0.006362168586329618	0.01140815727441687	0.006529951318145225	0.007844568786455904	0.0128216062949414	0.05740786963003255	0.003318134491507306	0.004841134250161661	0.003419369504006018	0.000540156938999114	0.01322686744115559	0.005606208492230873	0.02986392427799507	0.00322775209938321	0.001105185024428287	0.008374098230418426	0.01923265721716807	0.02801844381595532	0.004829784144391194	0.009224018613642578	0.001187236628847713	0.001726359199594663	0.0002170465044982965	0.03163307436551456	0.01912743562830566	0.001762726285685631	466.4834154373044	0.008672282431762513	0.000783239637119534	0.01156138845114878	0.01282509844507834	0.006270433042112502	0.007660761245687928	0.00390986877889632	1.275439204436781	0.04221708988035212	0.09870696628389546	0.05602487759156997	0.3394857316727993
3.292531411706881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0002885970108137126	0	0	0	0	0	0	-6.069924432542893e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1.753233015206103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.07481826892331296	0	0	0	0	0	0	0	0	0.0113935859602107	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
